Chromosome_name Circle_start    Circle_end      abundance
chr14	99973565	99974084	21.0
chr14	99976230	99976589	4.2
chr14	99978901	99979252	6.4
chr14	99981729	99982501	7.3
chr14	99983361	99983534	7.3
chr14	99987408	99988669	24.9
chr14	99988568	99989309	24.9
chr14	99991351	99991925	2.1
chr14	99993755	99994865	18.1
chr14	99999617	100000330	6.1
chr1	50017517	50017891	6.3
chr1	50024615	50024834	12.2
chr1	50116422	50116966	103.6
chr1	50131921	50132251	44.7
chr1	5023126	5023472	3.1
chr1	5030103	5030347	2.4
chr1	50330078	50330357	7.7
chr1	5044373	5045302	4.1
chr1	5056827	5057158	1.7
chr1	50675233	50675386	2.2
chr1	50718894	50719182	5.8
chr1	50738686	50738824	12.2
chr1	50798812	50799043	5.7
chr1	50799110	50799264	5.7
chr1	50814212	50814544	2.5
chr1	50824975	50825178	10.7
chr1	50888042	50888595	6.2
chr1	50892959	50893845	2.1
chr1	50897036	50897458	37.4
chr1	50903294	50903489	3.8
chr1	50991870	50992073	1418.4
chr1	50998489	50998826	10.6
chr15	100033525	100033845	9.5
chr15	100048503	100048578	93.1
chr15	100086935	100087204	7.4
chr15	100257192	100257364	2.2
chr15	100264849	100266039	6.5
chr15	100273078	100273711	6.0
chr15	100281310	100282136	3.8
chr15	100309170	100309384	11.3
chr15	100451766	100452003	21.0
chr15	100457668	100458109	7.8
chr15	100469765	100469962	17.5
chr15	100489161	100489450	16.6
chr15	100495381	100495719	4.8
chr15	100507643	100508122	27.4
chr15	100514724	100514902	5.5
chr15	100523729	100523950	6.3
chr15	100525009	100525277	6.0
chr15	100539854	100541318	2.5
chr15	100548746	100548874	4.1
chr15	100550949	100551287	7.3
chr15	100589693	100590989	6.0
chr15	100590543	100591020	6.0
chr15	100603008	100603305	8.7
chr15	100624188	100624362	7.0
chr15	100652008	100652460	1.9
chr15	100663725	100664087	3.7
chr15	100664581	100664919	3.6
chr15	100664707	100664987	3.6
chr15	100674341	100674709	18.6
chr15	100681166	100681281	4.9
chr15	100691115	100691311	4.5
chr15	100694048	100694330	13.1
chr15	100710505	100710665	4.5
chr15	100721891	100722139	10.7
chr15	100733160	100733540	2.8
chr15	100739634	100739793	9.7
chr15	100762445	100763126	3.4
chr15	100767680	100768192	4.1
chr15	100768690	100769259	2.6
chr15	100776510	100776665	16.3
chr15	100795933	100796286	4.9
chr15	100827137	100827390	15.1
chr15	100858908	100859613	18.5
chr15	100865099	100865262	1.7
chr15	100871435	100871730	5.0
chr15	100872489	100872661	716885.0
chr15	100882395	100882551	4.4
chr15	100923409	100924109	2.4
chr15	100932900	100933156	2.8
chr15	100936680	100937004	23.7
chr15	100942429	100942570	11.5
chr15	100978879	100979076	4.1
chr15	100984688	100984772	2.6
chr15	101052271	101052333	3.1
chr15	101190166	101190548	4.1
chr15	101197036	101197607	4.7
chr15	101203322	101203647	6.0
chr15	101219975	101220391	46.0
chr15	101231329	101231648	6.2
chr15	101233036	101233273	6.5
chr15	101243889	101244026	3.0
chr15	101255582	101256071	8.1
chr15	101266033	101266170	6.4
chr15	101266422	101266687	6.4
chr15	101291815	101292385	3.3
chr15	101304398	101304759	14.2
chr15	101305444	101305665	4.3
chr15	101305614	101306051	4.3
chr15	101308808	101309671	7.2
chr15	101310245	101310368	7.2
chr15	101320379	101320915	4.7
chr15	101323088	101323887	60.5
chr15	101327574	101328117	5.4
chr15	101337470	101337727	4.1
chr15	101342632	101342987	3.7
chr15	101365856	101366323	4.0
chr15	101366407	101366552	4.0
chr15	101400697	101400875	2.3
chr15	101402183	101402611	11.2
chr15	101416367	101416940	12.6
chr15	101420908	101421167	9.9
chr15	101440904	101441047	124.3
chr15	101445577	101445717	7.1
chr15	101450411	101451231	4.8
chr15	101450537	101451433	4.8
chr15	101461333	101461556	2.7
chr15	101466922	101467395	14.1
chr15	101468930	101469198	9.0
chr1	51015024	51015425	106.7
chr15	101510139	101510417	21.9
chr15	101542078	101542224	3.7
chr15	101553592	101553773	4.3
chr15	101556790	101557009	33.4
chr15	101558993	101559476	3.0
chr15	101567132	101567316	3.6
chr15	101589904	101590452	13.1
chr15	101590235	101590682	13.1
chr15	101590349	101590795	13.1
chr15	101591714	101592057	2.5
chr15	101606829	101607120	6.3
chr15	101607137	101607507	6.3
chr15	101609252	101609654	34.4
chr15	101616728	101616812	10.7
chr15	101621107	101621423	20.2
chr15	101622865	101623440	5.1
chr15	101632898	101633064	8.8
chr15	101649523	101649918	5.6
chr15	101654752	101655200	3.4
chr15	101672290	101672492	3.0
chr15	101673941	101674118	48.4
chr15	101776420	101776653	4.4
chr15	101780831	101781125	6.0
chr15	101782491	101783035	3.3
chr15	101820742	101821087	12.6
chr15	101848151	101848280	8.7
chr15	101855837	101856344	104.1
chr15	101866519	101867106	7.7
chr15	101909955	101910189	15.6
chr15	101910442	101911149	15.6
chr15	101910617	101910756	15.6
chr15	101915723	101915997	1.9
chr15	101916117	101916436	76.0
chr15	101922098	101922367	3.6
chr15	101935866	101936680	19.2
chr15	101935923	101936099	19.2
chr15	101944428	101944708	36.8
chr15	101946842	101947547	8.8
chr15	101965320	101965534	4.3
chr15	101968395	101968610	69.1
chr15	101968574	101968660	69.1
chr15	101975664	101976152	8.5
chr15	102003011	102003667	1.9
chr15	102021190	102021486	2.9
chr15	102028420	102028793	16.7
chr15	102028475	102028927	16.7
chr15	102038464	102039233	17.4
chr15	102038535	102039085	17.4
chr15	102040030	102040211	24.3
chr15	102063780	102063997	5.5
chr15	102068543	102069645	6.7
chr15	102074599	102075572	5.6
chr15	102107474	102107646	169.7
chr15	102153825	102154298	6.4
chr15	102156372	102156501	17.4
chr15	102218204	102218509	29.5
chr15	102238239	102238415	8.7
chr15	102252355	102252705	3.7
chr15	102258572	102258898	2.5
chr15	102314583	102315373	4.3
chr15	102499054	102499214	3.7
chr15	102507287	102507733	4.7
chr1	51053765	51053963	16.7
chr1	51061232	51061543	8.4
chr1	51154981	51155220	26.3
chr1	51246303	51246883	10.9
chr1	51316773	51317039	9.0
chr1	51349480	51349786	9.6
chr1	51433990	51434317	11.7
chr1	51572162	51572600	47.1
chr1	51685714	51685871	3.0
chr1	51701890	51703003	73.7
chr1	51727501	51727796	13.1
chr1	51745149	51745732	15.9
chr1	51752749	51753816	9.1
chr1	51759758	51760592	5.4
chr1	51767989	51768163	9.1
chr1	51768358	51768685	9.1
chr1	51778778	51779024	4.9
chr1	51779555	51779802	4.9
chr1	5191052	5191215	9.7
chr15	20060577	20060841	12.3
chr15	20105515	20105841	156.8
chr15	20129036	20129413	6.3
chr15	20134743	20134978	15.3
chr15	20210049	20210361	6.6
chr15	20214084	20214425	6.3
chr15	20270705	20270849	15.6
chr15	20271962	20272339	15.6
chr15	20276014	20276463	16.1
chr15	20286500	20286727	7.1
chr15	20287597	20288256	7.1
chr15	20331729	20332033	6.6
chr15	20352954	20353062	26.4
chr1	52038714	52038885	7.6
chr15	20387702	20387836	27.8
chr15	20389255	20389585	4.5
chr1	52043009	52043296	3.9
chr15	20434138	20434608	6.4
chr15	20443880	20444145	8.0
chr15	20450337	20450672	5.6
chr1	52045316	52045525	23.4
chr15	20471595	20472055	48.9
chr15	20479282	20479427	2.3
chr15	20490130	20490440	3.9
chr1	52049808	52050113	5.4
chr15	20531156	20531323	23.6
chr15	20535627	20535775	2.4
chr15	20551702	20551904	19.7
chr15	20554932	20555259	11.7
chr15	20556935	20557968	11.7
chr15	20559905	20560216	4.1
chr15	20563940	20564093	8.3
chr15	20606475	20606607	5.4
chr1	52064294	52064655	20.0
chr15	20656437	20656652	25.4
chr15	20703149	20703308	7.9
chr15	20731100	20731554	7.1
chr15	20754372	20754800	17.8
chr15	20762407	20762518	2.0
chr15	20785898	20786321	19.8
chr15	20834543	20834912	34.5
chr15	20851905	20852284	5.3
chr15	20935007	20935263	3.9
chr15	20990214	20990458	22.8
chr15	21145471	21145836	7.6
chr15	21216779	21217091	3.2
chr15	21220806	21221147	8.9
chr15	21228311	21228468	3.7
chr15	21232928	21233083	6.0
chr15	21277900	21278044	12.0
chr15	21279157	21279534	12.0
chr15	21294918	21295409	5.9
chr1	52131557	52131814	63.4
chr15	21334897	21335045	3.8
chr15	21339336	21339503	2.7
chr1	5213447	5213725	3.4
chr15	21394287	21394437	4.6
chr1	52144039	52144220	3.8
chr1	52174978	52175431	8.5
chr15	21913537	21913607	3.7
chr15	21996886	21997130	22.2
chr15	21998301	21998644	7.3
chr15	22011179	22011384	4.4
chr15	22271724	22272274	24.0
chr15	22505442	22505697	3.9
chr15	22546461	22546692	3.4
chr15	22568352	22568490	8.3
chr15	22665088	22665317	16.1
chr15	22728536	22728803	14.9
chr15	22730728	22731065	5.8
chr15	22826021	22826984	9.8
chr15	22847404	22847557	4.9
chr15	22857394	22857743	54.1
chr15	22879648	22879946	4.3
chr15	22880719	22880922	104.6
chr15	22895277	22895544	70.6
chr15	22917596	22918059	25.2
chr15	22917696	22918009	25.2
chr15	22919400	22919533	4.8
chr15	22929650	22929764	30.4
chr15	22941779	22942152	16.9
chr15	22946828	22946971	3.0
chr15	22954085	22954416	3.1
chr15	22954915	22955326	11.4
chr15	22955767	22956642	11.4
chr15	22965218	22965632	10.4
chr15	22968955	22969896	20.9
chr15	22969216	22969854	20.9
chr15	22969586	22969974	20.9
chr15	22980984	22981201	8.6
chr15	22984334	22984634	2.5
chr15	22990056	22990198	8.4
chr15	22992310	22992818	7.0
chr15	22999430	22999603	30.1
chr15	23030070	23030480	8.2
chr15	23033986	23034297	12.7
chr15	23054038	23054578	18.3
chr15	23063704	23064194	19.4
chr15	23080269	23080535	10.8
chr15	23086730	23087168	38.1
chr15	23154120	23154369	16.9
chr15	23204670	23204908	6.2
chr15	23209910	23210142	7.1
chr15	23311651	23312047	4.6
chr15	23316167	23316583	3.6
chr15	23323840	23324055	24.1
chr15	23443958	23444114	19.0
chr15	23459567	23459770	4.3
chr15	23466179	23466637	5.5
chr15	23511040	23511401	13.9
chr15	23512194	23512419	64.4
chr1	52353956	52354371	52.1
chr15	23584575	23584912	4.0
chr15	23640357	23640705	12.8
chr15	23655766	23655900	90.9
chr15	23726079	23726373	10.1
chr1	52375679	52375846	2.2
chr15	23767474	23767805	17.0
chr15	23810883	23811595	8.7
chr1	52382617	52383068	56.5
chr15	23887683	23887811	42.7
chr15	23892627	23893246	7.3
chr15	23966814	23967135	9.8
chr15	24044652	24044796	10.1
chr1	52412978	52413172	10.7
chr1	52420615	52421018	15.7
chr1	52421593	52421839	1.9
chr15	24281228	24281546	6.2
chr15	24492456	24492707	9.2
chr15	24514433	24514611	19.3
chr1	52457186	52457328	9.8
chr15	24669819	24670061	4.3
chr1	52467785	52468022	4.5
chr15	24781818	24781990	3.6
chr15	24801780	24801949	7.6
chr15	24872907	24873134	9.6
chr15	24923905	24924199	4.2
chr15	24935305	24935520	15.2
chr15	25018188	25018296	240.7
chr15	25021767	25022000	97.8
chr15	25035845	25036067	5.6
chr15	25039282	25039515	21.7
chr15	25046890	25047310	2.3
chr15	25198520	25198756	20.7
chr15	25201817	25202085	7.0
chr15	25230497	25230769	17.7
chr15	25317974	25318126	3.2
chr15	25324428	25324595	2.9
chr15	25334391	25334935	12.8
chr15	25334785	25334947	12.8
chr15	25336722	25337151	9.0
chr15	25414482	25414845	13.2
chr15	25414629	25414860	13.2
chr15	25425330	25425765	4.1
chr1	52542916	52543169	26.4
chr15	25442091	25442253	2.5
chr15	25444687	25445070	31.9
chr15	25452889	25453009	2.7
chr15	25456461	25456793	7.3
chr15	25459680	25459905	6.3
chr15	25461873	25462217	2.5
chr15	25468503	25468798	21.8
chr15	25470493	25470617	13.6
chr15	25474808	25474941	37.8
chr15	25475675	25476978	4.3
chr15	25477311	25478023	3.6
chr15	25481090	25481469	4.7
chr15	25483320	25483711	27.7
chr15	25494349	25494808	11.9
chr15	25749207	25749448	3.0
chr15	25813227	25813392	8.8
chr1	52582625	52583009	11.5
chr15	25845324	25845527	4.9
chr15	25877229	25877406	24.8
chr15	25892340	25892954	7.6
chr15	25908865	25909247	5.7
chr15	25916231	25916803	12.3
chr15	25916311	25916842	12.3
chr15	25918044	25919078	32.3
chr15	25918217	25918571	32.3
chr15	25922743	25923445	8.3
chr15	25935884	25936634	5.4
chr15	25937062	25937430	3.1
chr15	25939005	25939327	5.4
chr15	25940216	25940767	29.0
chr15	25940380	25940853	29.0
chr15	25950278	25950573	28.5
chr15	25951199	25951941	6.6
chr15	25951630	25952392	6.6
chr15	25956165	25956346	6.2
chr15	25956228	25956435	6.2
chr15	25960640	25960868	7.6
chr15	25986277	25986357	70.0
chr15	25987949	25988298	6.5
chr15	26001517	26001692	5.2
chr15	26028739	26029137	11.3
chr15	26032994	26033312	13.8
chr15	26034143	26034491	5.6
chr15	26038407	26038961	3.0
chr15	26054199	26054475	7.6
chr15	26076315	26076457	8.5
chr1	52607967	52608453	8.9
chr15	26104909	26105281	3.2
chr15	26110328	26110856	2.7
chr15	26190664	26190849	30.6
chr15	26221572	26222149	49.6
chr15	26261598	26262173	12.8
chr15	26291539	26291979	22.1
chr15	26435189	26435384	2.0
chr15	26439178	26439517	3.3
chr15	26445924	26446147	72.1
chr15	26460355	26460559	44.0
chr15	26463248	26463414	4.4
chr15	26487562	26488045	6.4
chr15	26598924	26599061	6.4
chr15	26625798	26625943	9.7
chr15	26688361	26688737	10.5
chr15	26698329	26698684	6.1
chr1	52669901	52670393	2.7
chr15	26796719	26797042	9.7
chr15	26797260	26797769	8.9
chr1	52679832	52680003	47.8
chr15	26798594	26798947	3.2
chr15	26844118	26844532	2.0
chr15	26865776	26866125	4.1
chr15	26874633	26874876	5.4
chr15	26890121	26890658	13.8
chr15	26916064	26916276	3.2
chr15	26935753	26935887	23.4
chr15	26964208	26964477	6.5
chr15	26964322	26964425	6.5
chr15	27016791	27017009	15.3
chr15	27030011	27030250	13.9
chr15	27053542	27053719	12.0
chr15	27087583	27088259	9.0
chr15	27125258	27125493	63.5
chr15	27128385	27128510	10.1
chr15	27131192	27131404	3.6
chr15	27174697	27174861	2.6
chr15	27176473	27176814	3.2
chr15	27212951	27213379	70.1
chr15	27219190	27219318	4.8
chr15	27243492	27243680	16.5
chr15	27282290	27282624	16.1
chr15	27283542	27283926	3.2
chr15	27347144	27347470	1.9
chr15	27348176	27348413	2.1
chr15	27411587	27411922	7.9
chr15	27412959	27413072	7.4
chr15	27471529	27471647	113.4
chr15	27662892	27663360	3.7
chr15	27669785	27670165	41.2
chr15	27675832	27676113	12.8
chr15	27736268	27736413	32.2
chr15	27787319	27787659	7.2
chr15	27798986	27799538	9.1
chr15	27799148	27799471	9.1
chr15	27799718	27800017	9.1
chr15	27836765	27837581	1.5
chr15	27840428	27840705	5.3
chr15	27842081	27842245	5.3
chr15	27846176	27846422	4.3
chr15	27884015	27884251	4.7
chr15	27938167	27938455	1.2
chr1	5279652	5280063	37.9
chr15	28019654	28021107	8.9
chr15	28020273	28020497	8.9
chr15	28042092	28042399	9.3
chr15	28080832	28081495	7.0
chr15	28090710	28091120	2.1
chr15	28091543	28091927	6.7
chr15	28111974	28112201	32.2
chr15	28115346	28115552	18.7
chr15	28144505	28145087	6.9
chr15	28148291	28148466	17.5
chr15	28181207	28181533	27.4
chr15	28212704	28212905	8.6
chr15	28235579	28236096	7.0
chr1	52823949	52824281	8.6
chr1	52824791	52826113	13.0
chr15	28263928	28264365	6.2
chr15	28266256	28266874	12.0
chr15	28266536	28266649	12.0
chr15	28272265	28272392	4.5
chr1	52827970	52828409	6.7
chr1	52829923	52830783	4.0
chr15	28300763	28301244	3.4
chr15	28310189	28310510	12.9
chr1	52831508	52832122	24.7
chr1	52831725	52832486	24.7
chr15	28329224	28329483	10.2
chr15	28337618	28337789	8.5
chr15	28339386	28339599	3.5
chr15	28345991	28346422	37.0
chr15	28359806	28360096	3.0
chr15	28366688	28367440	7.1
chr15	28369714	28369877	2.7
chr15	28370148	28370320	2.7
chr15	28371794	28373114	4.0
chr15	28409107	28409487	3.2
chr15	28429851	28430036	18.1
chr15	28432493	28432624	5.4
chr15	28447315	28447767	3.3
chr15	28464613	28465532	4.5
chr15	28517374	28517510	5.3
chr15	28540763	28540841	3.9
chr15	28563504	28563841	4.5
chr15	28572867	28573055	5.9
chr15	28586998	28587452	7.1
chr15	28681413	28681718	10.0
chr15	28773460	28773779	5.5
chr15	28814470	28814924	7.3
chr15	28816856	28817035	6.4
chr15	28888678	28888893	34.2
chr15	28981326	28981558	10.8
chr15	29031182	29031350	2.6
chr15	29042309	29042488	10.6
chr1	529135	529277	3.3
chr15	29150038	29150217	9.2
chr15	29158107	29158529	4.5
chr1	5291603	5291778	2.4
chr15	29210430	29210682	4.3
chr15	29223607	29223873	9.9
chr15	29224148	29224344	4.0
chr15	29225218	29225548	5.5
chr15	29239221	29240011	7.8
chr15	29241547	29241912	3.0
chr15	29252525	29253121	11.1
chr15	29270461	29270838	17.9
chr15	29288978	29289329	10.4
chr15	29296182	29296451	5.7
chr15	29346136	29346411	8.5
chr15	29346283	29347035	8.5
chr15	29358061	29358304	4.4
chr15	29372963	29373360	144.6
chr15	29386140	29386565	2.9
chr15	29391471	29391801	10.5
chr15	29391717	29391953	10.5
chr15	29403863	29404032	5.4
chr15	29405493	29406132	5.4
chr15	29407943	29408158	4.4
chr15	29412740	29412939	3.4
chr15	29414081	29414518	3.4
chr15	29417002	29417239	4.1
chr15	29426407	29426808	5.4
chr15	29431362	29432140	12.9
chr15	29431553	29432104	12.9
chr15	29432047	29432336	12.9
chr15	29433897	29434225	3.0
chr15	29442230	29443928	9.9
chr15	29467168	29468185	4.5
chr15	29499362	29499680	4.3
chr15	29517694	29517966	24.6
chr15	29542092	29542461	18.1
chr15	29636308	29636566	1.6
chr15	29637990	29638602	67.7
chr15	29638276	29638486	67.7
chr15	29733545	29733697	438.9
chr15	29735185	29735361	20.5
chr15	29743370	29743869	16.8
chr15	29766939	29767434	8.8
chr15	29951384	29951674	25.9
chr15	29955170	29955485	19.2
chr15	29967614	29968183	37.1
chr15	29997248	29997501	11.1
chr15	30211824	30212142	17.0
chr15	30213041	30213757	5.5
chr15	30240226	30240459	15.1
chr15	30382153	30382342	8.8
chr15	30394470	30394791	2.2
chr15	30441565	30441770	8.5
chr15	30462431	30462761	17.5
chr15	30479836	30479964	3.4
chr15	30516309	30516479	102.3
chr15	30554083	30554323	5.2
chr15	30563201	30563753	5.4
chr1	53060536	53060651	35.5
chr15	30612043	30612414	12.5
chr15	30659730	30660034	96.2
chr15	30666363	30666569	3.8
chr1	53068057	53068179	9.4
chr15	30701640	30701886	14.3
chr1	53075366	53076007	5.6
chr1	53077037	53077935	1.9
chr15	30845269	30845472	6.7
chr15	30848761	30849007	18.8
chr15	30897318	30897521	4.6
chr15	30977125	30977478	45.2
chr15	31040176	31040491	2.5
chr15	31051651	31051779	12.0
chr15	31062544	31062929	10.1
chr1	53111100	53111304	9.3
chr15	31194002	31194573	2.4
chr15	31217989	31218280	10.9
chr15	31219043	31219491	65.1
chr1	53124290	53124694	2.9
chr15	31249629	31249743	119.4
chr15	31284078	31284918	1.4
chr15	31318172	31318399	13.0
chr15	31374025	31374469	9.7
chr15	31374123	31374465	9.7
chr1	53137526	53137900	25.6
chr15	31375326	31375773	4.6
chr15	31388383	31389182	3.6
chr15	31452309	31452958	6.6
chr15	31453944	31454244	5.5
chr15	31496619	31496949	5.9
chr15	31542475	31542844	43.3
chr15	31566875	31567235	17.0
chr15	31567560	31568874	17.0
chr15	31568581	31568871	17.0
chr1	53156972	53157279	6.8
chr15	31593308	31594487	85.7
chr15	31594581	31594792	85.7
chr15	31595350	31596665	1.7
chr15	31599080	31599558	6.1
chr15	31630682	31630916	6.4
chr15	31631962	31632140	6.4
chr15	31636406	31636582	6.0
chr15	31641643	31641865	4.4
chr15	31642529	31643325	2.1
chr15	31658068	31658260	6.2
chr15	31665401	31665614	3.9
chr15	31684678	31684889	2.7
chr15	31685847	31686190	15.0
chr15	31691095	31691653	32.5
chr15	31691306	31691683	32.5
chr15	31695104	31695281	6.0
chr15	31729492	31729797	4.9
chr15	31760346	31760977	25.6
chr15	31777008	31777480	17.5
chr15	31777763	31778073	7.3
chr15	31787989	31788719	685.3
chr15	31790658	31791005	3.6
chr15	31792530	31792780	3.4
chr15	31796494	31796799	6.0
chr1	53181051	53181465	2.6
chr15	31810688	31811071	1.3
chr15	31844377	31845026	88.0
chr15	31844661	31844970	88.0
chr15	31865962	31866120	38.0
chr15	31897539	31897768	11.3
chr15	31925237	31925336	2.9
chr1	53195498	53195849	8.0
chr15	31978300	31978519	117.7
chr15	32015381	32015537	3.7
chr15	32048192	32048333	1.8
chr15	32097367	32097671	3.2
chr15	32103840	32103975	2.2
chr15	32104125	32104357	2.2
chr15	32104429	32104638	2.2
chr15	32108013	32108487	13.5
chr15	32148882	32149152	147.8
chr15	32149271	32149646	12.6
chr15	32174470	32175186	6.2
chr1	53220819	53221041	12.1
chr15	32222369	32222605	50.2
chr15	32264092	32264634	29.3
chr15	32295954	32296045	16.0
chr15	32309731	32309896	4.3
chr15	32323720	32323910	5.7
chr15	32378200	32378726	16.4
chr15	32386898	32387092	10.0
chr15	32392082	32393255	1.6
chr15	32412050	32412393	30.9
chr15	32439593	32439734	3.3
chr15	32448578	32448784	4.7
chr15	32566680	32566811	1.9
chr15	32581780	32582022	18.8
chr15	32655183	32655410	8.7
chr15	32655877	32656196	8.7
chr15	32678439	32678787	3.6
chr15	32685063	32685349	10.3
chr1	53269294	53269886	5.6
chr15	32725808	32726322	6.8
chr15	32739402	32739645	80.3
chr15	32743010	32743256	13.7
chr15	32745514	32745827	2.3
chr15	32779069	32779414	3.5
chr15	32890236	32890482	9.5
chr15	32893841	32894084	40.1
chr15	32906862	32907109	11.8
chr15	32964008	32964449	73.6
chr15	33055073	33055277	35.3
chr15	33065461	33065611	32.5
chr15	33139750	33140045	80.5
chr15	33167868	33168201	2.6
chr15	33199529	33199651	15.4
chr15	33230298	33230738	2526.5
chr15	33230415	33230733	2526.5
chr15	33358821	33359085	7.6
chr15	33376059	33376212	59.0
chr15	33426911	33427209	20.2
chr15	33446210	33446451	3.4
chr15	33479780	33479939	5.6
chr15	33516952	33517192	8.7
chr15	33567154	33567973	8.0
chr15	33567458	33568444	8.0
chr15	33646793	33647379	15.0
chr15	33663393	33663574	105.2
chr1	53377381	53377605	45.4
chr15	33907764	33907992	1.5
chr1	53392014	53392520	6.9
chr15	33953666	33954600	16.9
chr15	33954512	33955104	16.9
chr15	33976008	33976375	18.0
chr15	34003463	34003814	34.0
