Chromosome_name Circle_start    Circle_end      abundance
chr14	36467843	36468054	14.2
chr14	36973179	36973434	33.6
chr14	36983663	36983962	3.6
chr14	37683857	37684263	9.2
chr14	38368643	38369143	3.7
chr14	38388772	38389078	14.5
chr14	38388809	38389095	14.5
chr14	38414611	38415039	21.6
chr14	38501821	38502215	15.8
chr14	38723754	38723885	2.9
chr14	38881712	38881943	7.5
chr14	39449652	39450143	28.4
chr14	39580111	39580519	51.8
chr14	39610554	39611004	5.3
chr14	39680461	39680961	20.0
chr14	39901206	39901774	34.3
chr14	39911298	39911790	10.2
chr14	40003737	40004005	8.5
chr14	40108255	40108536	5.5
chr1	4402051	4402617	7.4
chr14	40917070	40917359	2.0
chr14	41622739	41624206	62.2
chr14	42380208	42380756	55.3
chr1	44304078	44304384	50.4
chr14	43397907	43398663	4.2
chr1	44393849	44394097	4.0
chr1	44412604	44412719	29.8
chr14	44523382	44523501	19.9
chr1	44476212	44476471	11.7
chr14	45399538	45399776	227.8
chr1	44542563	44542874	6.8
chr1	44595298	44595558	2.2
chr14	46086122	46086381	87.2
chr14	46286556	46287205	2.4
chr1	4467980	4468113	50.2
chr14	46853909	46854172	62.1
chr14	46864374	46864883	18.4
chr14	48297972	48298229	8.1
chr14	48788294	48788534	1.5
chr14	48900196	48900321	4.8
chr14	49493863	49494090	3.8
chr14	49586041	49586223	15.8
chr14	50096259	50096450	16.1
chr14	50329404	50329540	2.5
chr14	50498242	50498407	105.7
chr1	45060035	45060391	15.8
chr14	50627617	50628003	5.8
chr14	50817288	50817835	39.6
chr14	50817549	50817702	39.6
chr14	51179249	51179403	3.5
chr1	45141109	45141282	4.5
chr14	51468014	51468186	15.6
chr14	51492422	51492973	2.7
chr1	45180003	45180214	4.9
chr14	51829110	51829353	7.7
chr14	51863940	51864151	27.8
chr14	51944513	51944725	8.4
chr14	51973877	51974070	4.6
chr1	4521707	4522069	14.6
chr14	52213555	52213734	49.6
chr1	45234937	45235083	10.6
chr14	52455910	52456554	3.0
chr1	45252062	45252433	9.5
chr14	52534710	52535360	9.3
chr14	52535213	52535475	9.3
chr14	52535631	52535841	4.5
chr14	52556307	52556590	17.5
chr14	52633334	52633885	20.9
chr1	45273616	45274205	14.7
chr1	4527687	4528721	37.7
chr14	52987043	52987329	15.7
chr14	53196856	53197093	6.2
chr14	53376616	53376764	3272.6
chr14	53432662	53432738	9.0
chr14	53710386	53710588	92.8
chr1	45372011	45372314	16.7
chr14	53741902	53742075	1.7
chr14	53796375	53796545	2.7
chr14	53885081	53885173	4.1
chr1	45426088	45426217	5.7
chr14	54378000	54378153	97.9
chr14	54584698	54585046	10.7
chr14	54826702	54826936	6.1
chr14	54907808	54908049	111.8
chr14	55157583	55157818	37.0
chr14	55321094	55321210	39.0
chr14	55373050	55373889	1.9
chr14	55559139	55559312	2.1
chr14	55574972	55575230	4.8
chr14	55703930	55704073	2.1
chr14	55846487	55846946	109.2
chr14	55935329	55935552	16.3
chr14	55968888	55969076	12.1
chr14	55982138	55982438	16.7
chr14	56011732	56011891	41.6
chr14	56018441	56018759	2.4
chr14	56047621	56047987	45.9
chr14	56171781	56172074	3.2
chr14	56208536	56209411	2.2
chr14	56263829	56263943	9.5
chr14	56332444	56332672	16.0
chr1	45674601	45674898	12.1
chr14	56756008	56756317	41.1
chr14	57143242	57144022	11.3
chr14	57433884	57434623	3.4
chr14	57635920	57636151	2.1
chr14	57658468	57658763	21.2
chr14	57857158	57857421	7.2
chr14	57857964	57858113	8.5
chr14	58241733	58241850	3.7
chr14	58266257	58266621	51.9
chr14	58332833	58333109	7.3
chr14	58499415	58499593	7.4
chr14	58618889	58619075	12.9
chr14	58682882	58683117	7.2
chr14	58728676	58728997	24.4
chr14	58973258	58973408	10.5
chr14	59093541	59093731	2.6
chr1	45973870	45974187	2.4
chr14	59783989	59784136	4.3
chr14	59871871	59872213	13.5
chr14	60042853	60043525	8.0
chr14	60077842	60078108	3.4
chr14	60193787	60194048	9.6
chr14	60278658	60278829	54.1
chr14	60432336	60432594	71.1
chr14	60631985	60632087	7.5
chr14	60709128	60709876	5.9
chr14	60798245	60798483	9.4
chr14	60976202	60976536	222.2
chr14	61017807	61018072	74.7
chr14	61103908	61104074	6.3
chr14	61108189	61109366	8.0
chr14	61109205	61109945	8.0
chr1	46152767	46152926	43.3
chr14	61787833	61788156	5.5
chr14	61891772	61891974	17.2
chr14	62068225	62068445	43.4
chr1	46210084	46210500	110.3
chr14	62156399	62156926	6.2
chr14	62786436	62786563	59.7
chr14	62907980	62908311	19.6
chr14	63740378	63740580	34.9
chr1	46387564	46388253	6.0
chr14	63947048	63947309	14.7
chr14	63968743	63969269	7.8
chr14	64140758	64141072	8.6
chr14	64230236	64230595	47.2
chr14	64285563	64285679	2.1
chr14	64590785	64591063	28.1
chr14	64617929	64618122	8.7
chr14	64854363	64854639	26.9
chr14	64879598	64879846	7.2
chr14	65008298	65008525	26.7
chr1	46501614	46501700	56.7
chr14	65089131	65089488	21.9
chr14	65098100	65098373	24.9
chr14	65116431	65116815	6.6
chr14	65142834	65143134	781.4
chr14	65196082	65196394	85.3
chr14	65197387	65197763	14.3
chr14	65198682	65199176	6.4
chr14	65215712	65216188	13.4
chr14	65221055	65221562	10.3
chr14	65229216	65229808	107.3
chr14	65236146	65236604	19.2
chr14	65239318	65240071	23.6
chr14	65239462	65239561	23.6
chr1	46539502	46539782	31.0
chr14	65568525	65568892	6.7
chr14	65601575	65602006	12.3
chr14	65719051	65719364	17.8
chr14	66255940	66256523	2.7
chr14	66425121	66425987	5.0
chr14	66443081	66443388	12.2
chr14	66449330	66449624	39.5
chr14	66682962	66683107	61.8
chr14	66747962	66748110	7.3
chr1	46695225	46695484	32.9
chr14	66975411	66975917	46.8
chr14	66996509	66996983	21.4
chr14	67004540	67004860	6.2
chr14	67064277	67064504	15.4
chr14	67168244	67168545	16.9
chr14	67195045	67195177	5.1
chr14	67339835	67339956	29.6
chr14	67615787	67615999	2.8
chr14	67813139	67813284	2.4
chr14	67857989	67858344	13.3
chr14	67942977	67943297	6.2
chr14	68013204	68013500	21.7
chr14	68251773	68251911	2.6
chr14	68495186	68495310	14.4
chr1	46871376	46871564	156.7
chr1	46878739	46878848	9.0
chr14	69022112	69023150	4.1
chr1	4690359	4690510	10.2
chr1	46906070	46906331	2.9
chr14	69067001	69067094	33.6
chr14	69121219	69121364	37.1
chr14	69165402	69165723	24.5
chr1	46923767	46925671	27.5
chr14	69246371	69247541	1.6
chr14	69251296	69251504	1.9
chr14	69260011	69260227	11.1
chr14	69279798	69280264	32.9
chr14	69301736	69302046	70.6
chr14	69346796	69346957	18.1
chr14	69355456	69355575	137.8
chr14	69392340	69392569	19.1
chr14	69435388	69435830	4.8
chr1	46948210	46948387	2.5
chr14	69512572	69512779	144.9
chr14	69577085	69577511	11.5
chr1	46972528	46972853	4.2
chr14	69726700	69727011	18.3
chr14	69733260	69733748	7.0
chr1	46975980	46976651	4.3
chr14	69766173	69767069	12.2
chr14	69818818	69819286	102.0
chr1	46989443	46989791	1.9
chr14	70091969	70092590	2.1
chr14	70471388	70472469	2.0
chr14	70666348	70666864	27.5
chr14	70737509	70738422	14.0
chr1	47078477	47079026	4.4
chr1	4708774	4708973	14.6
chr14	71034041	71034379	7.0
chr14	71598925	71599113	17.9
chr14	71612623	71612978	23.7
chr14	71672512	71672835	3.4
chr1	47183564	47184019	8.5
chr14	71883672	71884002	54.0
chr14	72069434	72069652	1161.8
chr14	73081830	73082308	6.5
chr14	73278584	73278819	4.0
chr1	4733219	4733426	4.8
chr14	73681772	73682204	19.3
chr14	73706516	73707372	49.5
chr14	73716628	73717025	4.5
chr14	73730021	73730267	3.5
chr14	73881193	73881338	13.5
chr14	73910602	73910846	14.4
chr14	74058371	74058959	104.9
chr14	74079555	74079920	38.8
chr14	74082507	74082941	5.4
chr14	74176326	74176534	11.8
chr14	74208098	74209259	8.1
chr14	74275445	74275815	374.7
chr14	74466033	74466336	17.1
chr14	74560212	74560505	47.9
chr14	74673167	74673320	11.4
chr14	74687686	74688028	17.1
chr1	47472507	47472738	9.8
chr14	74755349	74755719	34.6
chr14	74759295	74759953	2.0
chr14	74823431	74823922	7.5
chr14	74880579	74880838	11.6
chr14	74975873	74977236	2.6
chr14	74990725	74991048	29.0
chr14	75077657	75077909	9.2
chr14	75108875	75109151	3.0
chr14	75118995	75119262	14.5
chr14	75119293	75119445	14.5
chr14	75124597	75124841	4.2
chr14	75154788	75154965	9.1
chr14	75187937	75188231	10.2
chr14	75389492	75390064	105.1
chr14	75421391	75422196	61.9
chr14	75535896	75536260	6.8
chr14	75686753	75687117	13.2
chr14	75789911	75790094	4.9
chr14	75859926	75861489	18.3
chr14	75921759	75922277	50.1
chr14	76014249	76014376	5.9
chr14	76102412	76102947	30.5
chr14	76127485	76128196	1.3
chr1	47639657	47639966	38.3
chr14	76578157	76578697	22.2
chr14	76584174	76584381	28.8
chr14	76783959	76784173	27.2
chr14	76850557	76851218	8.5
chr14	76874016	76874332	19.6
chr14	76877279	76877519	1.7
chr14	76957638	76958171	12.6
chr14	76993801	76994273	7.2
chr14	77002508	77002727	4.9
chr14	77050468	77050725	16.0
chr14	77239551	77239768	22.1
chr14	77242827	77242965	21.1
chr14	77325760	77326154	110.2
chr14	77330174	77330556	4.0
chr14	77351404	77352000	19.1
chr14	77365852	77366029	11.3
chr14	77365893	77366195	11.3
chr14	77375937	77376353	2.0
chr14	77492379	77492658	4.1
chr14	77533158	77533409	465.2
chr14	77633407	77633690	8.4
chr14	77659891	77660177	5.8
chr14	77705905	77706185	17.4
chr14	77795530	77795830	10.2
chr14	77796646	77796827	53.3
chr14	77883013	77883311	7.5
chr1	47794799	47795063	107202.3
chr14	77958508	77958657	3.0
chr14	77958913	77959175	5.4
chr14	78346137	78346377	50.2
chr14	78739328	78740030	36.2
chr14	79469889	79470095	4.9
chr1	48109229	48109631	4.9
chr14	81625087	81625509	23.0
chr1	48225940	48226882	3.9
chr14	83545800	83546039	2.1
chr1	48500310	48500571	2.0
chr14	85111492	85111739	12.0
chr14	88015562	88015743	56.1
chr14	88716934	88717169	10.3
chr14	89886218	89886559	24.2
chr14	90478522	90478931	9.5
chr14	90891003	90891397	5.3
chr14	90898533	90898666	8.0
chr14	90900977	90901338	15.8
chr14	90918472	90918788	3.6
chr14	90922867	90923295	8.4
chr14	91288914	91289216	16.3
chr14	91317444	91317663	100.3
chr14	91730794	91731728	7.6
chr14	91802520	91803332	4.4
chr14	92750716	92750864	11.4
chr14	92765492	92765712	1.6
chr14	92908252	92908464	6.7
chr14	92909898	92910153	3.6
chr14	92916357	92916688	7.1
chr14	92917727	92918339	22.6
chr14	92968870	92968961	9.6
chr14	92986408	92986919	13.1
chr14	93066258	93067156	140.4
chr14	93398402	93398666	5.0
chr14	93407760	93409287	51.2
chr14	93526238	93526465	31.6
chr14	93548841	93549206	83.1
chr14	93610342	93611171	54.7
chr14	93630985	93631258	96.9
chr14	93664587	93664948	16.0
chr14	94381066	94381317	8.6
chr14	94397108	94397429	20.5
chr14	94493659	94493877	6.7
chr14	95156773	95157147	23.5
chr14	95679838	95679986	4.1
chr14	95691871	95692192	2.9
chr14	95773794	95774134	9.4
chr14	95897366	95897537	2.2
chr14	95909782	95910110	2.7
chr14	95932280	95932775	87.1
chr14	96178600	96179183	2.7
chr14	96212068	96212431	2104.6
chr14	96365085	96366026	3.8
chr14	97082130	97083163	28.3
chr14	97168673	97168953	6.7
chr14	97194492	97195019	16.9
chr14	97445842	97446031	18.2
chr14	97703292	97703484	15.3
chr14	98305752	98306051	5.6
chr14	98389144	98389298	2.4
chr14	98414723	98414832	7.0
chr14	98676494	98676718	1159.3
chr1	4988263	4988561	148.8
chr1	4991518	4991968	8.1
chr14	99287606	99287972	2.1
chr14	99363938	99364083	11.8
chr14	99666277	99667654	4.3
chr14	99982978	99983429	1.7
chr14	99987063	99989105	359.7
chr1	50000069	50000523	13.0
chr1	5001348	5001564	4.6
chr1	50196047	50196729	35.0
chr1	50431620	50431915	9.0
chr1	50449088	50449287	10.8
chr1	50489441	50489792	11.2
chr1	5069743	5069940	6.1
chr15	100730218	100730339	74.4
chr15	100821500	100821893	28.8
chr15	100872490	100872662	547.9
chr15	101084178	101084340	31.0
chr15	101221645	101221870	313.6
chr15	101513317	101513553	10.8
chr15	101548538	101548815	5.2
chr15	101608956	101609695	10.2
chr15	101621086	101621711	44.2
chr15	101640352	101640582	33.1
chr15	101834609	101835427	27.8
chr15	101845963	101846061	5.4
chr15	101934398	101934764	32.7
chr15	102403139	102403539	8.7
chr15	102512640	102512892	6.4
chr15	102516180	102516391	7.2
chr1	51144099	51144262	4.5
chr1	51147688	51148001	126.3
chr1	51792713	51793295	32.0
chr15	20235040	20235139	4.4
chr15	20296709	20296957	1.9
chr15	20459168	20459604	7.5
chr15	20504159	20504446	149.9
chr15	20531156	20531323	16.9
chr15	20554209	20556170	101.3
chr15	20612299	20612482	215.7
chr15	20641197	20641312	9.7
chr15	20785884	20786248	33.1
chr15	20797687	20797767	3.8
chr15	20803622	20804135	25.7
chr15	21241772	21241871	4.4
chr15	21303899	21304147	4.9
chr15	21987247	21987558	5.2
chr15	21997092	21997378	19.2
chr15	22042543	22042874	5.0
chr15	22482809	22483124	69.0
chr15	22490846	22491053	7.0
chr15	22842796	22843009	16.3
chr15	22957518	22957727	4.7
chr15	22980908	22981293	64.1
chr15	22981686	22981871	5.0
chr15	22982196	22982317	1.0
chr15	23008321	23008993	2.0
chr15	23022384	23022542	11.2
chr15	23034228	23034633	3.5
chr15	23079493	23079836	10.8
chr15	23262179	23262667	8.7
chr15	23296843	23296955	24.5
chr15	23308659	23308774	39.6
chr15	23323822	23324059	9.4
chr15	23453282	23453646	15.2
chr15	23475183	23475425	15.6
chr15	23477963	23478064	2.2
chr15	23502079	23502394	5.3
chr15	23683295	23683427	4.8
chr15	24872811	24873044	2.5
chr15	24963951	24964089	3.5
chr15	25021636	25021772	385.6
chr1	52520702	52521614	81.4
chr15	25422267	25422506	7.1
chr15	25444100	25444472	17.7
chr15	25448494	25448998	7.7
chr15	25468497	25468703	14.2
chr15	25488348	25488631	10.7
chr15	25938000	25938105	3.4
chr15	26106398	26107882	6.3
chr1	52622565	52622789	4.4
chr15	26482502	26482656	5.1
chr15	26539310	26539576	12.2
chr15	26977779	26978096	70.5
chr15	27125255	27125493	31.0
chr15	27270847	27271239	25.8
chr15	27338417	27338675	24.0
chr15	27545454	27545800	7.0
chr15	28041280	28042877	15.9
chr15	28042135	28042371	15.9
chr15	28079853	28080606	22.1
chr15	28117882	28118223	13.8
chr15	28149622	28149911	45.6
chr15	28198481	28198658	19.8
chr15	28342253	28342360	4.7
chr1	52838654	52839022	3.5
chr15	28444819	28444931	14.8
chr15	28456243	28456358	15.9
chr15	28565299	28565590	5.0
chr15	28580926	28581073	4.7
chr15	28858105	28858372	14.1
chr15	28903702	28903817	15.4
chr15	28915568	28915680	25.6
chr15	29261710	29262551	49.8
chr15	29404370	29404637	15.1
chr15	29955174	29955483	1505.0
chr15	30136276	30136632	26.5
chr1	5303355	5303608	15.4
chr15	30485120	30485434	15.1
chr15	30516326	30516467	47194.9
chr15	31036825	31036999	52.7
chr15	31370359	31370607	13.9
chr15	31558017	31558201	27.0
chr15	31596622	31596728	17.9
chr15	31601137	31601374	4.8
chr15	31620507	31621029	2.3
chr15	31670510	31670852	4.2
chr15	31675387	31675718	3.6
chr15	31730633	31731924	5.7
chr15	31761694	31761899	1.9
chr15	31978334	31978651	2.9
chr15	32087521	32088014	29.3
chr15	32161696	32161999	2.2
chr15	32594480	32594773	2.6
chr15	32606625	32606766	22298.9
chr15	33603175	33603548	6.4
chr15	33954538	33955040	328.0
chr1	53400301	53400941	55.2
chr15	34458490	34459000	24.2
chr15	34629826	34630830	12.7
chr15	34630081	34630337	12.7
chr15	34648674	34649041	24.8
chr15	34659572	34659903	8.8
chr15	34726436	34726566	10.5
chr15	34776529	34776721	2.6
chr15	34910404	34910540	3.5
chr15	35084481	35086159	4.5
chr15	35318051	35318659	273.6
chr1	53532509	53532672	8.1
chr1	53535376	53535673	316.4
chr1	53544073	53544543	3.0
chr15	35683238	35683520	44.4
chr1	5357272	5358511	8.2
chr1	53580280	53580473	334.3
chr1	53581914	53582287	1.9
chr1	53585809	53586881	5.7
chr15	35865684	35865907	27.8
chr1	53591369	53591570	18.0
chr15	36063976	36064198	16.6
chr1	53607382	53608229	10.8
chr15	36487933	36488140	4.1
chr15	36494596	36494852	9.9
chr15	37459567	37459831	9.5
chr1	53793828	53794146	35.1
chr1	53793882	53794049	35.1
chr1	53797729	53798007	5.0
chr15	37989705	37989941	8.5
chr1	53834615	53834800	11.6
chr15	38375483	38375727	6.7
chr15	38786649	38787345	6.4
chr15	38953014	38953222	4.3
chr15	39284988	39285092	8.9
chr15	39292095	39292403	31.6
chr1	53942182	53942527	3.7
chr15	39570421	39570695	7.4
chr15	39876260	39876527	8.9
chr1	53999332	53999958	40.0
chr1	54002750	54003017	16.8
chr15	40268654	40268808	5.6
chr15	40355845	40355947	23.2
chr15	40419400	40419550	8.9
chr15	40479437	40479696	6.4
chr15	40537430	40538852	21.4
chr15	40578443	40578813	31.2
chr15	40642600	40642783	6.8
chr15	40652038	40653181	4.2
chr15	40697823	40698078	2.4
chr15	40714015	40714183	32.4
chr15	40751408	40751774	14.4
chr15	40763800	40764086	297.7
chr15	40779718	40779983	46.7
chr15	40783592	40783804	13.7
chr15	40861534	40861814	10.7
chr1	54093376	54093584	62.9
chr15	41068356	41068530	7.7
chr15	41089164	41089385	14.2
chr15	41150048	41150324	41.4
chr15	41151168	41151622	7.1
chr15	41204410	41204621	10.2
chr15	41221697	41222089	32.5
chr15	41224833	41225380	8.5
chr15	41267602	41267965	101.6
chr15	41290868	41290972	32.8
chr1	54155657	54155991	12.2
chr1	54162426	54162802	2.0
chr15	41757479	41757747	21.7
chr15	41768696	41768929	5.7
chr15	41870375	41870569	14.7
chr1	54195762	54195915	8.9
chr15	42110939	42111296	11.4
chr15	42117894	42118225	1.5
chr15	42126931	42127234	84.2
chr15	42164396	42165111	14.4
chr15	42168284	42168973	110.6
chr15	42179215	42179550	4.7
chr15	42183953	42184137	8.8
chr15	42237965	42239585	7.7
chr1	54230139	54230642	2.5
chr15	42346671	42346858	2.6
chr15	42365219	42365515	4.4
chr15	42448821	42449023	27.3
chr15	42453149	42453359	10.4
chr15	42664738	42665045	24.6
chr15	43285631	43285987	81.7
chr15	43477583	43478297	16.0
chr15	43493096	43493426	80.2
chr15	43499427	43499676	25.0
chr15	43658347	43658785	11.2
chr15	43908176	43908368	9.2
chr1	54391623	54391982	15.5
chr15	44486585	44487040	5.0
chr15	44844767	44845221	8.8
chr1	54499009	54499144	60.3
chr15	45247704	45247938	10.6
chr15	45274806	45275030	4.1
chr15	45321540	45321921	225.4
chr15	45436328	45436540	50.7
chr15	45467483	45467711	2.7
chr15	45491109	45491376	15.4
chr15	46107218	46107336	96.8
chr15	46842843	46843088	31.5
chr1	54788566	54789277	1.5
chr1	54803376	54803613	53.5
chr15	48880970	48881333	48.2
chr15	48937319	48937619	58.2
chr1	54896003	54896564	10.2
chr15	49380430	49380582	68.2
chr15	49711280	49711540	2.7
chr1	55006495	55006679	10.9
chr15	50647234	50647408	5.0
chr15	50812344	50812662	73.6
chr1	55130740	55130999	6.2
chr1	55148213	55148662	10.8
chr15	51485262	51485642	27.1
chr1	5516236	5516421	485.7
chr15	51735871	51736119	11.2
chr15	52096898	52097047	2.5
chr15	52365943	52366128	10.2
chr15	52531297	52531534	24.0
chr1	55261837	55262127	5.5
chr1	55265173	55265392	7.4
chr1	5540723	5541037	10.1
chr1	55437944	55438264	1.8
chr1	55499417	55499716	75.8
chr15	55151533	55151865	2.2
chr15	55335827	55336431	33.4
chr1	5556270	5556659	7.9
chr15	55643346	55643578	10.2
chr15	55829342	55829657	98.1
chr1	5561920	5562003	135.4
chr1	55680620	55680815	102.0
chr1	55715813	55716002	5.8
chr1	55764805	55764990	42.5
chr15	57662457	57662630	4.0
chr15	58084711	58084808	3.4
chr15	58089432	58089650	12.1
chr15	58532347	58533622	20.5
chr15	58638528	58638845	2.5
chr1	55895941	55896484	42.5
chr15	59060654	59060914	3.7
chr15	59260450	59260758	42.3
chr15	59705934	59706348	85.9
chr15	60251735	60252063	2.9
chr15	60354929	60355183	5.8
chr15	60885180	60885529	7.0
chr1	56225918	56226193	26.0
chr15	63307985	63308072	13.8
chr15	63395730	63395844	37.5
chr1	5635557	5635860	21.6
chr15	63660769	63661006	27.8
chr15	64470864	64471026	12.7
chr15	64641081	64641319	5.1
chr15	64692407	64692625	99.6
chr15	65035265	65035614	5.1
chr15	65106319	65106602	38.7
chr15	65110071	65111016	3.3
chr1	5651521	5651771	4.7
chr15	65263356	65263915	9.5
chr15	65321351	65321515	27.4
chr15	65427668	65427993	52.2
chr15	65543103	65544522	23.8
chr1	56561045	56561209	13.3
chr1	5656185	5656401	2.0
chr15	65622075	65622337	8.1
chr15	65693005	65693110	42.2
chr15	65761509	65761813	48.2
chr15	65823063	65823366	12.6
chr15	66212375	66212887	31.8
chr15	67028980	67029434	155.7
chr15	67100569	67101277	23.5
chr15	67126129	67126626	66.0
chr15	67157314	67157525	32.8
chr15	67177826	67178112	4.1
chr15	67193392	67193501	4.1
chr15	67424179	67424606	12.4
chr15	67546682	67547278	24.4
chr15	68489093	68489525	18.2
chr15	68496988	68497095	5.4
chr15	68501716	68501870	29.3
chr15	68504185	68504377	20.8
chr15	68829263	68829387	22.6
chr15	68850478	68850630	1372.5
chr15	69818405	69818712	11.9
chr15	69904937	69905047	4.7
chr15	70004788	70006779	3.0
chr15	70129045	70129634	10.4
chr1	57044564	57044871	8.1
chr15	70472816	70473955	1.5
chr15	70488174	70488534	3.9
chr15	70510063	70510436	26.5
chr1	57075171	57075454	18.7
chr15	71183968	71184702	243.3
chr15	71683411	71683744	11.2
chr15	72098713	72099027	19.8
chr1	5722546	5722868	13.2
chr15	72487508	72487827	3.4
chr15	72542349	72542610	6.5
chr15	72577062	72577269	6.4
chr15	72956481	72956911	18.6
chr15	73089591	73089870	3.7
chr15	73621984	73622398	88.0
chr15	73623102	73623758	16.5
chr15	73858899	73859036	18.3
chr15	74076721	74076996	2.7
